date,gdp_cap
2000-01-01,10.187783129128452
2000-02-01,10.192496442513532
2000-03-01,10.197187173453266
2000-04-01,10.201855535092164
2000-05-01,10.205251174759729
2000-06-01,10.208634975001479
2000-07-01,10.212007016901286
2000-08-01,10.218011451204214
2000-09-01,10.223979420430853
2000-10-01,10.229911361075622
2000-11-01,10.232920229535939
2000-12-01,10.235919745829117
2001-01-01,10.238909966920966
2001-02-01,10.23926381350539
2001-03-01,10.23961749436989
2001-04-01,10.239971009652962
2001-05-01,10.240284507296328
2001-06-01,10.240597869295316
2001-07-01,10.240911095753313
2001-08-01,10.241897471427789
2001-09-01,10.242882752999467
2001-10-01,10.243866942765182
2001-11-01,10.246596200338736
2001-12-01,10.249317377722639
2002-01-01,10.252030520777286
2002-02-01,10.254958678662774
2002-03-01,10.257876597669389
2002-04-01,10.260784343763888
2002-05-01,10.263440879815233
2002-06-01,10.266088860476586
2002-07-01,10.268728336249444
2002-08-01,10.271951942010297
2002-09-01,10.275163355697215
2002-10-01,10.278362662814022
2002-11-01,10.278688084424962
2002-12-01,10.27901311061617
2003-01-01,10.279337742125055
2003-02-01,10.279130427065976
2003-03-01,10.278923324004493
2003-04-01,10.27871643261116
2003-05-01,10.278896647889269
2003-06-01,10.27907660769703
2003-07-01,10.279256312580193
2003-08-01,10.281612954889951
2003-09-01,10.283961147094628
2003-10-01,10.286300941000937
2003-11-01,10.28674737800652
2003-12-01,10.287193063577492
2004-01-01,10.28763799965361
2004-02-01,10.28902946064562
2004-03-01,10.290417261414674
2004-04-01,10.291801417715257
2004-05-01,10.29076262829147
2004-06-01,10.289724059635903
2004-07-01,10.288685711118251
2004-08-01,10.289622267707434
2004-09-01,10.29055678177397
2004-10-01,10.291489260399073
2004-11-01,10.29053283140881
2004-12-01,10.289576413015173
2005-01-01,10.288620004780556
2005-02-01,10.292654532304159
2005-03-01,10.296670046199498
2005-04-01,10.300666712706109
2005-05-01,10.306267416973558
2005-06-01,10.311833007415014
2005-07-01,10.317363898615595
2005-08-01,10.32302843568259
2005-09-01,10.328657125020403
2005-10-01,10.334250394172088
2005-11-01,10.340566851267644
2005-12-01,10.346839539470457
2006-01-01,10.353069034278787
2006-02-01,10.361218175673818
2006-03-01,10.369296367876341
2006-04-01,10.377304793612982
2006-05-01,10.382995362359729
2006-06-01,10.388650112339567
2006-07-01,10.394269470241202
