date,gdp
2015-07-01,28.441956665463987
2015-08-01,28.448644482953675
2015-09-01,28.45528787051534
2015-10-01,28.46188741458781
2015-11-01,28.470000430091872
2015-12-01,28.478048153932395
2016-01-01,28.486031628629277
2016-02-01,28.49417179657741
2016-03-01,28.502246236865506
2016-04-01,28.51025600243125
2016-05-01,28.516090205408457
2016-06-01,28.521890567798703
2016-07-01,28.527657479915554
2016-08-01,28.53148876042327
2016-09-01,28.535305418226518
2016-10-01,28.539107564520897
2016-11-01,28.54145401750021
2016-12-01,28.543794977524385
2017-01-01,28.54613047025096
2017-02-01,28.54755792419009
2017-03-01,28.5489833434086
2017-04-01,28.55040673369889
2017-05-01,28.5527367861791
2017-06-01,28.555061422133093
2017-07-01,28.557380666685393
2017-08-01,28.560849808017892
2017-09-01,28.564306956003435
