date,co2_cap
2013-09-01,-0.7116373853617376
2013-10-01,-0.6784929240788383
2013-11-01,-0.4767775772166104
2013-12-01,-0.33625274469011146
2014-01-01,-0.3581419824749669
2014-02-01,-0.4553311959735981
2014-03-01,-0.43288035220906146
2014-04-01,-0.6111202039834502
2014-05-01,-0.7529202795786555
2014-06-01,-0.7874281649788771
2014-07-01,-0.7800563029863744
2014-08-01,-0.8196303221093
2014-09-01,-0.7460264650798492
2014-10-01,-0.6782931314875082
2014-11-01,-0.5390729208263907
2014-12-01,-0.3486875697249296
2015-01-01,-0.3460277426633343
2015-02-01,-0.37634308953832646
2015-03-01,-0.42643401684436266
2015-04-01,-0.6026945845844848
2015-05-01,-0.7718942766247385
2015-06-01,-0.7683144860312311
2015-07-01,-0.6685088452370896
2015-08-01,-0.7593568605742743
2015-09-01,-0.7144076748761619
2015-10-01,-0.6343912920300477
2015-11-01,-0.4908173018111362
2015-12-01,-0.3495226760140096
2016-01-01,-0.33843722312114555
2016-02-01,-0.46562602062261366
2016-03-01,-0.43229138525018984
2016-04-01,-0.6696884238463513
2016-05-01,-0.7599811953555061
2016-06-01,-0.8030859183865388
2016-07-01,-0.7443462596158955
2016-08-01,-0.8073794890204126
2016-09-01,-0.7095772422536204
2016-10-01,-0.5912761361566067
2016-11-01,-0.44401561200950296
2016-12-01,-0.29921536329892134
2017-01-01,-0.22176650830927472
2017-02-01,-0.4487779583467676
2017-03-01,-0.5170479823843395
2017-04-01,-0.6287591746862556
2017-05-01,-0.794530166475533
2017-06-01,-0.7820071318241464
2017-07-01,-0.7604157148741073
2017-08-01,-0.8106143111454681
2017-09-01,-0.7974080000477876
2017-10-01,-0.6637459174320971
2017-11-01,-0.4179889961239188
2017-12-01,-0.30182157431590895
2018-01-01,-0.2426812707354031
2018-02-01,-0.4666155901661855
2018-03-01,-0.5317743093118432
2018-04-01,-0.6394205766221187
2018-05-01,-0.8027686249961582
2018-06-01,-0.7920146470250524
2018-07-01,-0.77316926589233
2018-08-01,-0.820830846370966
2018-09-01,-0.8072726614839154
2018-10-01,-0.6783050858448875
2018-11-01,-0.4343433990716233
2018-12-01,-0.32109914145337026
2019-01-01,-0.2652831978484723
2019-02-01,-0.4892230306608673
2019-03-01,-0.5724206412358164
2019-04-01,-0.6654669184914291
2019-05-01,-0.8150645100510651
2019-06-01,-0.7770035160665375
2019-07-01,-0.7722627712943096
2019-08-01,-0.8088657522435044
2019-09-01,-0.8026633441503305
2019-10-01,-0.6846729656800749
